timeForPointcloud,frameInfo,in_point_num,out_point_num
2025-03-10 14:59:09,"[[10, 77, 1, -54, 2100], [11, 76, -8, -30, 2900], [8, 76, 10, -78, 2100], [11, 76, -11, -18, 3100], [8, 76, 8, -66, 1800], [11, 77, -3, -42, 2300], [11, 75, -14, -12, 2800], [10, 77, 2, -60, 2000], [11, 76, -6, -36, 2600], [11, 76, -10, -24, 3100], [8, 76, 9, -72, 2400], [9, 80, 2, -54, 2800], [12, 80, -8, -30, 3100], [8, 80, 10, -78, 3100], [12, 80, -10, -18, 3100], [10, 80, 5, -66, 3000], [11, 80, -5, -42, 3000], [11, 79, -15, -12, 3100], [10, 80, 3, -60, 2900], [12, 80, -6, -36, 3100], [8, 80, 10, -84, 2100], [12, 79, -10, -24, 3100], [8, 80, 9, -72, 3100], [11, 80, -1, -48, 2700], [8, 85, 2, -54, 2800], [13, 84, -7, -30, 3100], [8, 84, 11, -78, 3100], [13, 83, -9, -18, 3100], [10, 84, 6, -66, 3100], [12, 84, -4, -42, 3000], [11, 83, -15, -12, 3100], [9, 84, 4, -60, 3100], [13, 84, -6, -36, 3100], [9, 84, 11, -84, 2100], [13, 83, -10, -24, 3100], [8, 84, 10, -72, 3100], [11, 84, -1, -48, 2700], [4, 89, 5, -54, 2000], [16, 87, -5, -30, 2600], [7, 88, 12, -78, 2900], [16, 87, -7, -18, 2900], [10, 88, 7, -66, 2800], [13, 88, -3, -42, 2400], [4, 87, 16, -90, 1700], [13, 87, -14, -12, 2600], [8, 88, 6, -60, 2600], [15, 88, -4, -36, 2600], [15, 87, -9, -24, 3100], [8, 88, 10, -72, 3100], [12, 88, -3, -48, 2100], [5, 92, 15, -78, 1800], [8, 92, -13, -18, 2200], [8, 92, 13, -66, 1900], [10, 87, -31, -24, 2000], [7, 92, 13, -72, 2000], [8, 96, -12, -18, 2000], [8, 96, -10, -12, 2000], [6, 100, -3, -18, 2000], [8, 100, -7, -12, 2100], [8, 104, -1, -18, 2300], [9, 104, -4, -12, 2300], [8, 104, -2, -24, 1600], [9, 108, -2, -18, 2200], [9, 108, -4, -12, 2200], [8, 108, -1, -24, 1800], [8, 112, -11, -18, 1700], [9, 112, -9, -12, 1800], [19, 135, 5, 12, 1400], [29, 136, -2, 12, 1800], [30, 140, 0, 12, 1900], [28, 198, 29, 12, 2100], [21, 201, 40, 18, 1500], [24, 203, 28, 12, 2300], [21, 206, 34, 12, 1800], [4, 216, 27, -12, 1600], [53, 337, 35, -114, 1700], [-324, 103, 50, -66, 1300], [51, 338, 24, -108, 1800], [52, 342, 24, -114, 1700], [-328, 110, 25, -66, 1700], [53, 340, 37, -108, 1800], [-341, 33, 57, -72, 1600], [-331, 117, 1, -66, 1600], [22, 487, 104, 12, 1800], [77, 514, 81, 12, 1800], [124, 533, 103, 12, 1600], [7, 584, 137, -12, 1900], [40, 596, 87, -12, 1500]]",73,15
2025-03-10 14:59:09,"[[-7, 69, -3, -30, 2800], [-6, 69, -4, -18, 3100], [-1, 69, 1, -12, 1900], [-7, 69, -4, -24, 3100], [-6, 73, -4, -30, 3100], [-7, 73, -3, -18, 3100], [-9, 73, -6, -42, 2300], [-9, 73, 2, -12, 2300], [-8, 73, -4, -36, 2800], [-7, 73, -4, -24, 3100], [-7, 73, -8, -48, 2200], [-7, 77, -9, -54, 2200], [-6, 77, -4, -30, 3100], [-13, 77, -3, -18, 3100], [-9, 77, -7, -42, 2800], [14, 71, -29, -12, 2900], [-8, 77, -5, -36, 3100], [-8, 77, -3, -24, 3100], [-6, 77, -7, -48, 2600], [-5, 81, -6, -54, 2300], [-6, 81, -2, -30, 3100], [10, 78, -20, -18, 3100], [-9, 80, -10, -42, 2500], [9, 79, -17, -12, 3100], [-7, 81, -5, -36, 2900], [-5, 81, -6, -24, 3100], [-6, 81, -6, -48, 2600], [-4, 85, -6, -54, 2000], [6, 82, -20, -18, 3100], [8, 84, -13, -12, 3100], [-5, 85, -8, -36, 2100], [4, 82, -21, -24, 3100], [4, 88, -14, -30, 2300], [10, 86, -21, -18, 2700], [11, 88, -9, -12, 2500], [2, 86, -22, -24, 2900], [5, 93, -4, -30, 1500], [21, 86, -28, -12, 1700], [-8, 91, -16, -24, 1700], [1, 95, -18, -12, 1900], [20, 498, -12, 12, 1700], [-7, 516, 76, 12, 1800], [-26, 528, -74, 12, 1600], [-332, 437, -13, 12, 1500], [-529, 280, 44, 12, 2100], [55, 656, 16, 12, 1700], [-5, 779, 76, 12, 1800]]",40,7
2025-03-10 14:59:10,"[[-7, 69, -4, 24, 2300], [-8, 73, -5, 18, 3100], [-18, 71, -4, 12, 2500], [-6, 73, -5, 24, 3100], [-4, 77, -9, 18, 3100], [-6, 76, -13, 30, 2000], [9, 76, -13, 12, 3100], [-4, 77, -10, 24, 3100], [1, 80, -15, 18, 3100], [-4, 80, -10, 30, 2700], [4, 80, -14, 12, 3100], [-2, 79, -20, 24, 3100], [0, 83, -20, 18, 3100], [-2, 85, -6, 36, 1800], [0, 84, -15, 12, 3100], [-2, 81, -25, 24, 3100], [-2, 86, -23, 18, 3100], [-2, 87, -20, 30, 2000], [-7, 87, -16, 12, 3000], [-2, 85, -26, 24, 2800], [-1, 72, -66, 24, 1600], [-34, 201, 29, -12, 1800], [-31, 204, 40, -12, 2400], [-28, 208, 43, -12, 2300], [-31, 212, 40, -12, 1700], [-16, 268, -17, 18, 1700], [-78, 400, 32, 12, 1900], [-33, 403, 101, 12, 1800], [693, 97, -89, 12, 1200]]",21,8
2025-03-10 14:59:10,"[[-8, 77, -2, 18, 3100], [9, 77, -3, 12, 3000], [-7, 77, -3, 24, 3100], [-5, 81, -1, 18, 3100], [4, 81, -1, 12, 3100], [-4, 81, -3, 24, 3100], [-1, 85, -1, 18, 3100], [-3, 85, 3, 12, 3100], [1, 85, -4, 24, 2900], [4, 89, 2, 18, 3000], [-3, 85, -26, 12, 3100], [-25, 85, -1, 24, 2400], [-63, 68, 12, 18, 2300], [-72, 36, -48, 12, 2300], [-12, 92, -9, 24, 1600], [-6, 83, -57, 12, 1800], [-18, 123, 4, -12, 1800], [-21, 126, -5, -12, 1800], [-23, 198, 34, -18, 2600], [-24, 201, 40, -30, 2500], [-24, 202, 35, -18, 3100], [-24, 202, 35, -24, 3100], [-25, 205, 35, -30, 2900], [-25, 206, 34, -18, 3100], [-25, 205, 35, -24, 3100], [-25, 209, 36, -30, 2600], [-24, 210, 35, -18, 3100], [41, 205, 47, 12, 2000], [-24, 210, 35, -24, 3100], [-27, 213, 36, -30, 1800], [-20, 213, 39, -18, 2300], [4, 217, -1, -12, 1500], [29, 211, 41, 12, 1700], [-22, 213, 35, -24, 2600], [-18, 268, 1, 18, 1900], [-18, 268, 8, 24, 1900], [-19, 272, 10, 18, 2500], [-21, 272, 0, 24, 2400], [-21, 275, 8, 18, 2400], [-22, 275, 1, 24, 2300], [-69, 292, 65, 12, 2100], [-63, 297, 68, 12, 2500], [-52, 303, 67, 12, 2300], [-27, 408, 78, 12, 1800], [-432, 133, -61, 12, 1600], [-442, 136, -39, 12, 1100], [-17, 467, -61, 12, 1700], [13, 458, -127, 12, 1500], [10, 486, 127, -12, 1700], [-58, 512, 122, -12, 2200], [-55, 518, 116, -12, 1900], [21, 579, 137, -12, 2100], [-7, 584, 138, -12, 2400]]",21,32
2025-03-10 14:59:10,"[[-11, 60, -25, 12, 2200], [-12, 63, -28, 12, 2200], [-7, 73, -2, 30, 1900], [-1, 77, -4, 18, 2300], [-7, 77, -1, 30, 3100], [-6, 77, -2, 36, 1900], [8, 76, -15, 12, 2100], [-8, 77, -1, 24, 3100], [-7, 81, -2, 30, 3100], [-7, 81, -1, 36, 3100], [8, 80, -11, 12, 3100], [-8, 81, -1, 24, 3100], [-6, 85, -7, 18, 3100], [-8, 85, -2, 30, 3100], [-8, 85, -3, 36, 3100], [7, 84, -10, 12, 3100], [-9, 85, -2, 24, 3100], [-21, 87, -5, 42, 2100], [-2, 89, -4, 18, 3100], [-8, 89, -3, 30, 3100], [-10, 88, -4, 36, 3100], [5, 89, -8, 12, 3100], [-9, 89, -3, 24, 3100], [-22, 90, -6, 42, 2300], [4, 93, -1, 18, 2700], [-10, 92, -9, 30, 3100], [-16, 91, -9, 36, 2900], [2, 93, -4, 12, 2700], [-7, 93, 0, 24, 2900], [-8, 97, 3, 30, 2300], [-24, 93, -15, 36, 2000], [-8, 97, 3, 24, 2300], [-15, 123, 3, -12, 2000], [-16, 127, 3, -12, 2000], [-17, 193, 43, -18, 2800], [-18, 192, 45, -12, 1700], [-16, 192, 44, -24, 2600], [-10, 197, 43, -30, 1700], [-16, 196, 44, -18, 3100], [-15, 197, 41, -12, 2500], [-16, 197, 43, -24, 3100], [-9, 202, 37, -30, 1700], [-14, 201, 43, -18, 3100], [-14, 201, 43, -12, 2400], [-14, 201, 44, -24, 2900], [-10, 205, 44, -18, 2600], [-13, 206, 37, -12, 2100], [-8, 205, 45, -24, 2400], [-19, 239, -130, 18, 1600], [-23, 253, -108, 18, 1600], [-17, 276, 1, 30, 2500], [-18, 275, 0, 36, 2600], [-21, 271, -50, 24, 1600], [-17, 280, -3, 30, 2600], [-19, 279, 2, 36, 2700], [-16, 279, -13, 24, 1700], [-17, 283, -3, 30, 2000], [-20, 283, -8, 36, 2100], [-94, 271, -58, -12, 1800], [-89, 277, -56, -12, 2100], [-91, 284, -35, -12, 1800], [-61, 402, 71, 18, 1500], [-42, 412, 41, 18, 1900], [-30, 414, 69, 18, 1700], [-7, 572, -31, -12, 1400], [17, 633, 150, -12, 1600], [3, 636, 153, -12, 1700], [1, 638, 162, -12, 2000]]",41,27
2025-03-10 14:59:10,"[[10, 80, -10, 12, 2000], [1, 85, -5, 12, 2800], [-4, 89, -3, 12, 3100], [-9, 93, -5, 18, 2500], [-7, 93, -3, 12, 3100], [-12, 96, -8, 12, 2600], [-12, 123, 13, -12, 2000], [-7, 127, 15, -12, 2300], [-4, 131, 11, -12, 2000], [-14, 140, 26, -24, 1800], [-13, 153, 22, -36, 1900], [-4, 189, 25, -54, 1800], [-9, 193, 21, -54, 1500], [-14, 190, 40, -42, 1400], [-11, 188, 47, -36, 1800], [-14, 192, 46, -42, 1700], [-9, 192, 49, -36, 2100], [-7, 195, 50, -36, 2100], [-1, 267, -55, 12, 1300], [-4, 279, -19, 12, 2000], [-14, 283, 10, 18, 2100], [-12, 287, 15, 18, 1900], [30, 337, -4, 12, 1400], [17, 342, -15, 12, 1500], [-153, 447, -104, -12, 1600], [-164, 458, 28, -12, 1600], [-58, 499, 3, -12, 1800], [-129, 490, -20, -12, 2200], [-160, 484, -25, -12, 2200], [-25, 529, 0, -12, 1700], [45, 526, 75, -12, 1700], [-1, 541, -19, 12, 1700], [-53, 571, 87, -12, 1700], [-43, 595, 62, -12, 1700], [-42, 598, 71, -12, 2400], [-30, 599, 95, -12, 2400], [-22, 599, 121, -12, 1900], [-590, 127, 160, -12, 1700], [18, 763, 116, 12, 1900]]",17,22
2025-03-10 14:59:10,"[[-5, 89, -3, -12, 2700], [-5, 93, -3, -12, 2400], [-13, 139, 33, -18, 1900], [-13, 144, 31, -18, 2600], [-14, 143, 32, -24, 2100], [-11, 147, 34, -18, 2800], [-9, 149, 27, -12, 2400], [-13, 147, 33, -24, 2100], [-8, 152, 32, -18, 2600], [-8, 153, 28, -12, 2500], [-7, 156, 31, -18, 2200], [-6, 157, 26, -12, 2100], [0, 178, 40, -42, 2200], [-3, 179, 37, -36, 2100], [2, 177, 42, -48, 2000], [-3, 183, 35, -42, 2100], [-3, 183, 37, -36, 1800], [-5, 181, 46, -24, 2200], [0, 182, 42, -48, 2100], [-6, 185, 45, -30, 2300], [-7, 185, 43, -18, 1700], [-5, 184, 47, -24, 2600], [-2, 188, 49, -30, 2000], [0, 190, 41, -24, 2000], [-12, 192, 48, -24, 2100], [-11, 195, 50, -24, 2000]]",25,1
2025-03-10 14:59:11,"[[-22, 126, 5, 12, 1800], [-1, 171, 35, -12, 1700], [-2, 184, 30, -12, 1700], [16, 194, 36, -12, 1800], [20, 197, 39, -12, 2300], [27, 197, 52, -12, 2100], [30, 211, 22, 12, 1600], [-96, 266, -74, 12, 1700], [-94, 270, -78, 12, 1800], [-69, 300, 46, -12, 1800], [-76, 303, 40, -12, 1700], [9, 410, 107, 12, 1500], [-32, 432, 95, 12, 1800], [352, 285, 48, 18, 1500], [363, 269, 52, 30, 1800], [361, 271, 62, 24, 2200], [370, 264, 67, 18, 2300], [366, 269, 71, 30, 2800], [368, 266, 70, 24, 3100], [377, 258, 75, 18, 2400], [370, 268, 77, 30, 2900], [370, 268, 76, 24, 3100], [387, 252, 69, 18, 1900], [363, 285, 74, 30, 2400], [372, 267, 91, 24, 2800], [-130, 464, 30, 12, 1500], [-153, 457, 70, 12, 1700], [-47, 497, 106, 18, 2000], [-74, 488, 128, 12, 2300], [-76, 492, 128, 12, 2300], [-65, 506, 91, 12, 2100], [-53, 508, 124, 12, 2600], [-40, 512, 128, 12, 3000], [-39, 516, 129, 12, 2900], [-38, 532, 115, 12, 1800], [-69, 539, 120, 12, 1700], [126, 550, 135, 12, 1700], [-4, 581, 68, 12, 1700], [100, 564, 151, 18, 1300], [32, 571, 153, 12, 2100], [-12, 577, 149, 12, 2700], [-19, 592, 95, 18, 1900], [-41, 584, 133, 12, 2800], [-71, 590, 107, 12, 2400], [-47, 615, 115, 12, 1800], [-34, 747, 190, 18, 1300], [673, 362, 133, -24, 1700]]",5,42
2025-03-10 14:59:11,"[[-28, 36, -23, -12, 3000], [-10, 61, -23, -12, 3100], [-11, 63, -27, -12, 3000], [-14, 68, -24, -12, 2400], [-6, 85, 4, -12, 2400], [-4, 89, 0, -12, 3000], [-3, 93, -3, -12, 3000], [-8, 108, -2, -12, 1800], [-26, 114, 2, 12, 1900], [-26, 117, 1, 18, 2400], [-27, 117, 2, 12, 3100], [-29, 121, -1, 18, 2800], [-29, 121, 1, 12, 3100], [-27, 125, 1, 18, 2500], [-30, 124, -1, 12, 3100], [-21, 130, 12, 18, 2800], [-40, 125, -13, 12, 2100], [-26, 129, 7, 24, 2500], [-24, 134, 10, 18, 2800], [-25, 133, 11, 24, 2400], [-25, 179, 22, 24, 1700], [-20, 184, 25, 24, 1900], [-60, 174, -85, -12, 1300], [18, 199, 30, 12, 2000], [18, 201, 40, 12, 2200], [21, 207, 29, 12, 2100], [29, 212, 6, 12, 2100], [-105, 257, -102, 12, 1700], [-149, 261, 41, -12, 1700], [-142, 265, 65, -12, 1900], [-105, 291, -42, 12, 1700], [26, 425, 50, 12, 2200], [89, 422, 15, 12, 1800], [13, 430, 92, 12, 1800], [99, 495, 39, 12, 1700], [138, 478, 112, 12, 1600], [-23, 511, 102, 12, 2100], [-260, 455, 48, 12, 1800], [-42, 530, 49, 18, 1500], [-18, 524, 117, 12, 2000], [53, 524, 126, 18, 1400], [6, 524, 136, -12, 2300], [-515, 129, 112, 12, 1500], [9, 534, 109, -12, 2000], [-5, 543, 140, -12, 1900], [-37, 545, 143, -12, 1700], [-207, 542, 118, 12, 1500], [-116, 577, 116, 12, 1700], [-82, 590, 98, 12, 2200], [56, 586, 150, -18, 1700], [-45, 602, 71, 12, 2100], [55, 604, 79, -12, 1600], [25, 610, 25, 12, 1600], [-50, 614, 96, -12, 1500], [-86, 607, 116, 12, 1800], [35, 619, 93, 12, 1800], [44, 623, 153, 12, 1600], [-567, 295, -144, -12, 1600], [105, 650, 68, 18, 1800], [-314, 560, 162, 12, 1700], [-93, 654, 55, 24, 1800], [-318, 561, 167, 12, 1600], [-112, 653, 66, 24, 1600], [-61, 722, 168, 12, 1500]]",24,40
2025-03-10 14:59:11,"[[-23, 34, -21, -18, 2800], [-23, 34, -21, -12, 3100], [-26, 36, -24, -18, 3100], [-26, 37, -24, -12, 3100], [-27, 37, -21, -24, 3100], [-30, 41, -21, -30, 3100], [-17, 44, -28, 18, 3100], [-28, 39, -26, -18, 3100], [-27, 40, -26, -12, 3100], [-31, 41, -19, -36, 3100], [-17, 44, -28, 12, 2600], [-29, 40, -23, -24, 3100], [-33, 44, -21, -30, 3100], [-18, 46, -32, 18, 3000], [-30, 41, -29, -18, 3100], [-16, 45, -34, 30, 2400], [-33, 44, -20, -42, 2800], [-29, 43, -28, -12, 3100], [-33, 44, -19, -36, 3100], [-31, 43, -25, -24, 3100], [-36, 47, -19, -30, 3000], [-16, 48, -35, 30, 2700], [-37, 46, -20, -42, 2600], [-11, 55, -26, -12, 2500], [-37, 46, -20, -36, 3100], [-16, 52, -29, 12, 2700], [-9, 59, -29, -18, 2200], [-13, 59, -27, -12, 3100], [-15, 60, -24, 12, 2700], [-13, 62, -29, -12, 3100], [-15, 64, -23, 12, 2400], [-13, 66, -31, -12, 3100], [-18, 65, -29, 12, 1600], [3, 84, -14, 12, 1900], [-4, 100, -9, 12, 1800], [-1, 104, 0, 12, 2400], [-3, 108, 0, 12, 2400], [-7, 116, 8, 12, 2300], [-16, 119, 3, 12, 2500], [-36, 123, -3, 12, 2000], [-39, 146, 12, 12, 1900], [-38, 150, 14, 12, 2900], [-40, 153, 14, 18, 1700], [-30, 159, 20, 12, 2700], [-7, 164, 33, 12, 2000], [9, 169, 22, 12, 1700], [4, 196, 47, 18, 2100], [2, 202, 42, 18, 2100], [7, 201, 45, 12, 2700], [0, 206, 40, 18, 1700], [5, 206, 41, 12, 2700], [7, 211, 34, 12, 2100], [-29, 309, 24, -18, 1600], [-39, 310, 37, -18, 1700], [250, 183, -57, 12, 1700], [-298, 85, 79, -12, 1600], [-168, 280, -176, -12, 1500], [-137, 310, -168, -18, 1700], [-130, 358, 22, -18, 1700], [-155, 303, -174, -12, 1700], [252, 291, 21, -18, 1500], [-115, 352, -107, -12, 1500], [260, 286, -107, -18, 1500], [252, 279, -138, -12, 1600], [-33, 386, -119, -18, 1800], [-49, 367, -166, -12, 2000], [211, 348, -39, -18, 1800], [-34, 407, 20, -12, 2000], [-8, 419, 37, 12, 1400], [-50, 421, 22, 12, 1800], [304, 317, -8, -18, 1200], [-66, 488, 120, -12, 1500], [-182, 492, -37, -18, 1700], [-126, 491, -142, -12, 1800], [-181, 494, -62, -18, 1400], [341, 393, 133, -12, 2000], [352, 395, 115, -12, 1800], [-534, 170, -100, -12, 1700], [-5, 588, -181, -12, 1800], [-526, 350, 69, -18, 1500], [-439, 455, 94, -18, 1600], [-255, 595, -97, -12, 1700], [460, 502, -151, -18, 1500], [-438, 529, 122, -12, 1500], [-329, 642, -167, -12, 1800], [-505, 569, 73, -12, 1300], [-362, 694, -7, -12, 1600]]",48,39
2025-03-10 14:59:11,"[[-18, 37, -22, -12, 3100], [-31, 35, -20, -18, 3100], [-19, 41, -23, -12, 3100], [-25, 39, -21, -24, 3000], [-28, 42, -20, -18, 3100], [-19, 45, -24, -12, 3100], [-27, 42, -22, -24, 3100], [-27, 48, -21, -18, 3100], [-20, 49, -24, -12, 3100], [-28, 46, -23, -24, 3100], [-2, 56, -26, 12, 2200], [-15, 54, -35, -12, 2400], [-15, 60, -32, -12, 2400], [-12, 63, -28, 12, 2700], [-8, 81, 0, -30, 2700], [6, 81, -4, -18, 1800], [4, 80, -11, -12, 3000], [-9, 73, -36, 12, 2200], [-6, 81, -2, -24, 2400], [-8, 85, -1, -30, 3100], [-2, 85, -8, -18, 2700], [-8, 85, 0, -42, 2300], [4, 84, -11, -12, 3100], [-5, 85, -3, -36, 2500], [2, 82, -24, 12, 1900], [-6, 85, -2, -24, 3100], [-3, 88, -12, -18, 3000], [-9, 89, 2, -42, 2300], [2, 88, -11, -12, 3100], [-5, 89, -5, -36, 2800], [2, 87, -18, 12, 1500], [-11, 92, -6, -30, 2900], [-4, 92, -15, -18, 2900], [-7, 93, 1, -42, 1800], [-1, 93, -10, -12, 3100], [-6, 92, -13, -36, 2200], [-9, 92, -7, -24, 2800], [-6, 95, -18, -18, 2300], [-4, 97, -9, -12, 2400], [-14, 89, -36, -24, 1700], [-3, 92, -42, -12, 1700], [-8, 79, -68, -12, 1400], [-11, 110, -23, 12, 1700], [-16, 115, -7, 12, 2100], [-17, 119, 3, 12, 2400], [-19, 122, 7, 12, 2200], [-26, 125, 1, 12, 2200], [-29, 129, -3, 12, 2200], [-29, 133, -5, 12, 2100], [-30, 156, 5, 12, 2000], [-21, 162, 1, 12, 1700], [5, 193, 42, -12, 2300], [3, 198, 39, -12, 3100], [1, 202, 39, -12, 3100], [-2, 205, 45, -12, 2400], [-151, 201, -86, 12, 1700], [-124, 235, -42, 12, 1700], [184, 202, -103, 12, 1400], [159, 233, -87, 12, 1500], [246, 184, -52, 12, 1800], [267, 140, -91, 12, 2100], [280, 111, -106, 12, 2100], [-154, 266, -123, 12, 1800], [-153, 269, -128, 12, 1700], [324, 127, -137, -18, 1500], [343, 117, -106, -18, 1700], [-333, 171, -53, -12, 1700], [22, 380, -25, -12, 1800], [326, 232, 25, -18, 1500], [299, 255, -96, -18, 2100], [295, 276, 16, -12, 1600], [285, 286, -32, -24, 1500], [-33, 389, -123, -18, 2100], [-40, 379, -148, -12, 1600], [-42, 444, -112, 12, 1800], [-46, 444, -125, 12, 2000], [-124, 429, -141, 12, 1600], [-122, 440, -115, 12, 1600], [-173, 417, -149, -18, 1300], [-12, 494, -63, -12, 1700], [-107, 521, -121, -12, 1800], [410, 361, -53, -18, 1600], [-236, 489, -80, -12, 1800], [139, 534, 23, -12, 1900], [-25, 560, 28, -12, 1700], [110, 563, 89, -12, 1800], [58, 578, -61, -12, 1700], [-105, 565, 144, -12, 1800], [-30, 645, -40, -12, 1900], [1, 647, -70, -12, 1800], [6, 622, -203, -18, 1700], [-26, 674, -144, -18, 1800], [521, 440, -127, -18, 2300], [563, 396, -82, -12, 1700], [506, 461, -111, -24, 1700], [531, 441, -99, -18, 2300], [570, 400, -26, -12, 1700], [529, 440, -117, -24, 1800], [532, 454, -55, -18, 1500], [600, 366, -91, -18, 1800], [593, 371, -141, -18, 1600]]",54,47
2025-03-10 14:59:11,"[[-16, 42, -12, -12, 3100], [-17, 42, -21, -18, 3000], [-17, 45, -15, -12, 3100], [-8, 41, -28, 12, 2700], [-18, 46, -23, -18, 2900], [-17, 49, -17, -12, 3100], [-8, 45, -30, 12, 2800], [-18, 51, -21, -12, 3100], [-7, 48, -32, 12, 2500], [-1, 59, -28, -12, 2400], [-1, 62, -32, -12, 2100], [-3, 73, -1, -42, 3100], [0, 67, -31, -12, 2100], [-4, 73, -2, -36, 2600], [-4, 73, -2, -48, 3100], [-6, 77, -3, -54, 2200], [5, 76, -14, -30, 2400], [7, 76, -15, -18, 3100], [-12, 77, -5, -66, 2200], [-4, 77, -2, -42, 3100], [7, 75, -19, -12, 2900], [-3, 77, -4, -36, 3100], [-4, 77, -2, -48, 3100], [2, 79, -17, -30, 3100], [8, 79, -16, -18, 3100], [-14, 80, -6, -66, 2400], [-4, 81, -3, -42, 3100], [9, 79, -17, -12, 3100], [-15, 80, -3, -60, 2400], [-1, 80, -10, -36, 3100], [6, 80, -14, -24, 3100], [-17, 79, -8, -72, 2100], [-4, 81, -3, -48, 3100], [1, 83, -18, -30, 3100], [-18, 83, -7, -78, 1900], [9, 83, -16, -18, 3100], [-3, 85, -4, -42, 3100], [11, 83, -16, -12, 3100], [-16, 83, -6, -60, 2000], [2, 83, -20, -36, 2500], [6, 84, -13, -24, 3100], [-4, 85, -4, -48, 3100], [-4, 88, -14, -30, 2200], [-19, 87, -9, -78, 1900], [11, 87, -15, -18, 3100], [10, 88, 5, -42, 1300], [15, 86, -16, -12, 3100], [5, 88, -13, -24, 2900], [-21, 86, -8, -72, 1900], [-2, 91, -21, -30, 2100], [18, 91, -12, -18, 2200], [-3, 93, -8, -42, 2000], [25, 87, -20, -12, 2200], [4, 92, -14, -24, 2200], [7, 95, -21, -24, 1500], [-29, 125, 4, -12, 2100], [-31, 128, 1, -12, 2200], [-35, 131, -5, -12, 1500], [-31, 152, 11, -12, 1500], [-41, 154, 9, -12, 1600], [7, 192, 31, -18, 1800], [6, 194, 37, -18, 3100], [6, 194, 39, -12, 2800], [1, 198, 42, -30, 2100], [4, 198, 41, -18, 3100], [4, 198, 39, -12, 3100], [2, 197, 44, -24, 2400], [3, 200, 47, -30, 2000], [1, 202, 42, -18, 3100], [1, 201, 43, -12, 2800], [-3, 205, 45, -18, 2300], [273, 136, -77, 12, 1600], [330, 215, 48, -12, 1600], [-91, 370, -188, -18, 1800], [-86, 374, -191, -18, 1900], [-31, 382, -200, -12, 1600], [-20, 502, 13, -18, 2000], [-41, 505, -2, -18, 2000], [-2, 506, -14, -12, 1800], [-134, 567, 123, -12, 1500], [514, 488, -23, -12, 1300], [-212, 681, 7, -12, 1100], [224, 890, 215, 12, 1800], [229, 896, 202, 12, 1800]]",67,17
2025-03-10 14:59:12,"[[-10, 64, -8, -30, 2200], [-9, 64, -11, -12, 2200], [-10, 64, -9, -24, 2400], [-10, 68, -9, -30, 3000], [-9, 68, -11, -18, 3100], [-9, 68, -13, -24, 3100], [-12, 71, -16, -30, 3000], [-9, 72, -12, -18, 3100], [-14, 72, -10, -12, 3000], [-17, 70, -14, -36, 2400], [-8, 71, -16, -24, 3100], [-14, 75, -13, -18, 3100], [8, 75, -17, -12, 3100], [-17, 74, -14, -36, 2800], [-6, 75, -18, -24, 3100], [7, 78, -22, -18, 2600], [6, 79, -16, -12, 3100], [-14, 79, -14, -36, 3000], [-3, 79, -16, -24, 3000], [-5, 83, -17, -30, 2400], [2, 83, -19, -18, 2800], [7, 83, -16, -12, 3100], [-5, 84, -11, -36, 2600], [5, 83, -16, -24, 2400], [0, 88, -15, -30, 2400], [6, 88, -15, -18, 1600], [9, 88, -10, -12, 2800], [-2, 88, -10, -36, 2200], [8, 92, -13, -30, 1600], [17, 86, -31, -24, 1600], [-1, 94, -24, 12, 1700], [-6, 116, 8, -12, 2100], [2, 119, 12, -12, 2200], [4, 123, 15, -18, 1900], [-27, 121, -1, -12, 2900], [-41, 121, 1, -18, 2200], [-27, 125, 0, -12, 3100], [-28, 129, 0, -12, 3100], [-32, 132, -5, -12, 2200], [1, 148, 31, -30, 2300], [3, 149, 29, -36, 2000], [0, 152, 32, -30, 2100], [-21, 153, 21, -12, 1900], [-20, 155, 31, -12, 2000], [-14, 158, 39, -12, 1700], [6, 190, 41, -30, 3100], [6, 190, 38, -36, 2300], [4, 194, 40, -30, 3100], [3, 194, 36, -36, 2900], [6, 194, 40, -24, 2900], [3, 199, 36, -30, 3100], [0, 199, 34, -36, 2600], [7, 200, 30, -24, 2700], [6, 204, 28, -30, 2100], [14, 204, 27, -24, 2200], [-35, 305, -25, -12, 1700], [-73, 306, -9, -12, 1900], [-88, 306, -17, -12, 1900], [-80, 313, 10, -12, 1600], [-50, 323, -16, -12, 1600], [-61, 395, 30, -12, 1700], [-363, 182, 14, -12, 1800], [-384, 141, 12, -12, 1700], [50, 418, 54, -12, 1700], [37, 423, -57, -12, 1800], [-37, 388, -205, -12, 1200], [-60, 446, -69, -12, 1600], [-71, 445, -90, -12, 2100], [-77, 451, -77, -12, 1900], [-54, 462, 48, -12, 1700], [-2, 471, -5, -18, 1600], [402, 233, 76, -12, 1600], [426, 178, 111, -30, 1700], [0, 478, 94, -12, 1800], [58, 572, 106, -12, 1800], [21, 642, -17, -12, 1600], [47, 643, 40, -12, 1600], [-119, 642, 49, -12, 1700], [-81, 653, 28, -12, 1900], [-94, 652, 69, -18, 1800], [-68, 657, 46, -12, 2000], [-71, 660, 58, -12, 1900], [-38, 666, 174, -12, 1600], [-54, 689, 59, -12, 1700], [-89, 696, -24, -12, 1600], [-14, 741, 127, -24, 1500]]",54,32
